date,region,city,channel,sku,list_price_per_unit,promo_flag,promo_discount_pct,competitor_price_index,temp_c,event,units_sold,net_sales_value
2024-01-11,West,Mumbai,On-Trade,Heineken_330_Can,163.54963264711336,0,0.043445031277028555,0.8971644307554654,20.533524657929384,None,31,4849.770625983802
2024-01-11,West,Pune,On-Trade,Heineken_650_Bottle,185.0860477701446,0,0.03477336033449311,0.9306025355380585,18.65218192802687,None,33,5895.449469958823
2024-01-11,West,Pune,Off-Trade,Heineken_330_Can,161.99166998567452,0,0.008422219257135983,1.088842402778019,22.928872790656623,None,76,12207.677887365142
2024-01-11,West,Pune,Off-Trade,Heineken_650_Bottle,193.88576764163662,0,0.0012821032903217846,0.9190279042463636,19.583073320038924,None,102,19750.992978221668
2024-01-12,North,Jaipur,On-Trade,Heineken_330_Can,159.13408034667722,0,0.02747071192152267,1.0598430265734498,23.520161349937286,None,95,14702.442617514835
2024-01-12,North,Lucknow,On-Trade,Heineken_650_Bottle,189.282192586419,0,0.04490152744749935,1.0072940772766312,,None,61,11027.7711142613
2024-01-12,North,Chandigarh,Off-Trade,Heineken_330_Can,167.85848383860016,0,0.03086758787064871,1.1434425245879376,22.468204027324134,Sports_Event,152,24726.9187955095
2024-01-12,North,Chandigarh,Off-Trade,Heineken_650_Bottle,192.09019797629333,0,0.03580753371115968,0.9577673504344801,19.67082742529356,None,53,9816.231852043715
2024-01-12,South,Chennai,On-Trade,Heineken_330_Can,159.5396935330817,1,0.0869170259074066,1.0664257992886317,21.05787622344958,None,108,15732.681608556772
2024-01-12,South,Chennai,On-Trade,Heineken_650_Bottle,194.58338290354826,1,0.16004530843125236,1.0087657151853535,21.406936686998314,Long_Weekend,94,15363.475184888419
2024-01-12,South,Chennai,Off-Trade,Heineken_330_Can,160.5648360837208,0,0.03968719251902582,0.9258425508671039,22.767375572874663,None,113,17423.74894301768
2024-01-12,South,Bengaluru,Off-Trade,Heineken_650_Bottle,187.4407356278733,0,0.03902627576219309,1.0562031132701981,21.210372771451908,None,79,14229.924121425136
2024-01-12,East,Guwahati,On-Trade,Heineken_330_Can,167.89776698313545,0,0.0211972406456651,0.968699747633126,21.171959345880257,Sports_Event,38,6244.874309275917
2024-01-12,East,Patna,On-Trade,Heineken_650_Bottle,195.54607569285739,0,0.0320985750221633,1.0674715381756437,25.36682950107322,None,26,4921.002458110455
2024-01-12,East,Patna,Off-Trade,Heineken_330_Can,165.46734838325403,0,0.01372701270000627,1.1170595465260795,23.435443272000306,None,84,13708.4619832071
2024-01-12,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,188.55931458424755,1,0.07567885789082505,1.021187974429719,21.249822474154048,None,90,15686.042491065142
2024-01-12,West,Surat,On-Trade,Heineken_330_Can,156.72820678545355,0,0.029787536409447837,0.881892540358285,20.171357816384617,None,119,18095.09949471388
2024-01-12,West,Surat,On-Trade,Heineken_650_Bottle,191.75798007444817,0,0.04001782539111808,1.0163650138253524,19.717201529380752,Sports_Event,104,19144.761241889442
2024-01-12,West,Mumbai,Off-Trade,Heineken_330_Can,159.9607095132406,0,0.00951624314095339,0.9899541358951212,21.25805199368045,None,104,16477.602388885374
2024-01-12,West,Surat,Off-Trade,Heineken_650_Bottle,189.57734096687494,0,0.028114840793895493,0.9306515327953607,22.995165376016377,None,57,10502.10203982529
2024-01-13,North,Lucknow,On-Trade,Heineken_330_Can,157.58944568211663,0,0.015042655417662754,0.99859867704589,22.794633086223552,None,88,13659.261611886885
2024-01-13,North,Chandigarh,On-Trade,Heineken_650_Bottle,191.9141969756072,0,0.031179284400137987,1.0134434381543023,21.755540433737902,None,244,45367.02971403408
2024-01-13,North,Chandigarh,Off-Trade,Heineken_330_Can,156.0949843929095,0,0.005882451423677932,0.952257593176048,20.457480306301946,None,79,12258.964295149337
2024-01-13,North,Delhi,Off-Trade,Heineken_650_Bottle,189.9769305361484,0,0.019849075853714173,1.15,20.52203559906301,None,86,16013.72150670733
2024-01-13,South,Chennai,On-Trade,Heineken_330_Can,164.7236675543042,0,0.019552138152908724,0.85,22.261519197324546,None,100,16150.296764922865
2024-01-13,South,Chennai,On-Trade,Heineken_650_Bottle,185.48593132716016,1,0.21118508002352426,0.9532336682449866,23.70727865434644,None,64,9364.10048490214
2024-01-13,South,Chennai,Off-Trade,Heineken_330_Can,153.69872868488466,0,0.04786614439472936,1.0498590042654115,22.399553580192972,None,92,13463.442209281822
2024-01-13,South,Hyderabad,Off-Trade,Heineken_650_Bottle,185.95256808031357,0,0.030312646887548873,0.9544710875703004,23.01375482939982,None,71,12802.425601784611
2024-01-13,East,Kolkata,On-Trade,Heineken_330_Can,158.68136814181187,0,0.023911701152403615,0.8893119700356363,22.273380393036845,None,81,12545.849161756376
2024-01-13,East,Guwahati,On-Trade,Heineken_650_Bottle,192.05242830439587,0,0.025307093142012207,0.9342465224326872,22.00308379645923,None,33,6177.340607233848
2024-01-13,East,Guwahati,Off-Trade,Heineken_330_Can,165.246363710136,0,0.01932304205795736,0.906813914510015,22.636708721871976,None,103,16691.490031246776
2024-01-13,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,187.66906987854443,0,0.049183946263170686,0.960544568080156,21.602818395592877,None,69,12312.274745696142
2024-01-13,West,Surat,On-Trade,Heineken_330_Can,158.1029506003856,0,0.0309025837143593,0.9107941877534435,23.15832976830338,None,63,9652.68113884011
2024-01-13,West,Surat,On-Trade,Heineken_650_Bottle,194.58967537215182,0,0.021304169194518576,0.9043184911109206,21.88206702720263,None,50,9522.205200225852
2024-01-13,West,Mumbai,Off-Trade,Heineken_330_Can,161.23828895633454,0,0.048191113774117555,0.9602965306831125,21.635088313802097,None,144,22099.39721690339
2024-01-13,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,194.54697170632505,0,0.026765506572629584,0.9304125636870465,22.172806634308216,None,74,14011.146935776133
2024-01-14,North,Jaipur,On-Trade,Heineken_330_Can,161.4169804192669,0,0.00635998813437248,0.9727282375198846,23.217477657731823,None,98,15718.256293233184
2024-01-14,North,Delhi,On-Trade,Heineken_650_Bottle,183.92328135150134,0,0.03925082719185285,0.9531649082938058,,None,48,8481.798740093524
2024-01-14,North,Chandigarh,Off-Trade,Heineken_330_Can,156.9640901666524,1,0.10061168656015691,1.04117399544803,23.149730034440207,None,45,6352.725074652222
2024-01-14,North,Delhi,Off-Trade,Heineken_650_Bottle,197.65087154060117,0,0.0033326020280344984,0.9166096902498535,22.48075575538981,None,82,16153.358747311499
2024-01-14,South,Bengaluru,On-Trade,Heineken_330_Can,160.03207456717521,0,0.03731036287409193,1.0765148010629249,23.249782100848066,None,57,8781.48952823407
2024-01-14,South,Kochi,On-Trade,Heineken_650_Bottle,188.28464330111757,0,0.014826779064382761,1.0840289735561097,21.40138624160241,None,43,7976.198505228058
2024-01-14,South,Bengaluru,Off-Trade,Heineken_330_Can,163.03522625189333,0,0.041526722820242,0.9911842718937216,21.31049988093788,None,101,15782.755667740948
2024-01-14,South,Kochi,Off-Trade,Heineken_650_Bottle,195.04713773902643,1,0.17493271377085276,0.9123187691344153,21.63303392969358,None,119,19150.314501911045
2024-01-14,East,Kolkata,On-Trade,Heineken_330_Can,156.76609892253884,1,0.14565105891518476,0.9784015278828349,23.417147399030334,None,92,12321.831456347098
2024-01-14,East,Kolkata,On-Trade,Heineken_650_Bottle,192.11591919494498,0,0.03740365897147661,1.0376807255334743,23.995488666024205,None,49,9061.573962648888
2024-01-14,East,Bhubaneswar,Off-Trade,Heineken_330_Can,161.00812956538118,0,0.018799644497065574,0.85,23.848120993252714,None,104,16430.048332715112
2024-01-14,East,Guwahati,Off-Trade,Heineken_650_Bottle,189.36493748761163,0,0.04434624501046348,0.9061612773997321,23.75622799047095,Festival,109,19725.437179500044
2024-01-14,West,Mumbai,On-Trade,Heineken_330_Can,159.52960389696938,0,0.0489198639400298,1.0260746996853,24.785411162783568,None,63,9558.702554935137
2024-01-14,West,Pune,On-Trade,Heineken_650_Bottle,190.11581963100954,1,0.2374776132994238,1.0279781566226849,21.40969231937176,Festival,46,6668.508152590388
2024-01-14,West,Surat,Off-Trade,Heineken_330_Can,160.5205439967921,0,0.020670822464763074,1.0562412068655909,23.664977842437253,None,74,11632.981472411655
2024-01-14,West,Mumbai,Off-Trade,Heineken_650_Bottle,189.20571162231312,1,0.0820143269909146,0.9824672372705663,22.35729243134379,None,74,12852.92180653713
2024-01-15,North,Chandigarh,On-Trade,Heineken_330_Can,156.84133833507832,0,0.01554644650037771,1.0531447699943883,23.42936239272484,None,77,11889.031990189538
2024-01-15,North,Delhi,On-Trade,Heineken_650_Bottle,184.49054505117255,0,0.00026148067714563684,0.9450571180842432,23.525953601927657,Sports_Event,35,6455.4806518483965
2024-01-15,North,Jaipur,Off-Trade,Heineken_330_Can,163.87436652460508,1,0.14406381082035713,0.9250122095215092,,None,124,17392.984097625016
2024-01-15,North,Chandigarh,Off-Trade,Heineken_650_Bottle,184.20250600463365,0,0.01957628490889147,1.117676462045134,21.4271746264917,None,75,13544.737894961636
2024-01-15,South,Bengaluru,On-Trade,Heineken_330_Can,159.2968310291108,0,0.0201163562343278,1.0020332740667222,24.1665041602009,None,50,7804.6179614564835
2024-01-15,South,Kochi,On-Trade,Heineken_650_Bottle,189.973237364086,0,0.03017438332982274,1.0716843768068023,23.442323374963646,None,55,10133.250164260007
2024-01-15,South,Chennai,Off-Trade,Heineken_330_Can,157.1055529952338,0,0.03477078241640266,1.0387290882265665,21.812893037621187,None,69,10463.358029698327
2024-01-15,South,Bengaluru,Off-Trade,Heineken_650_Bottle,186.10809006754903,0,0.004430021483980862,1.033604170606068,20.5053399178736,None,87,16119.675569028022
2024-01-15,East,Guwahati,On-Trade,Heineken_330_Can,160.97209699036964,0,0.008912623345232079,1.0595065792521767,23.86710674476334,Sports_Event,39,6221.95911951129
2024-01-15,East,Patna,On-Trade,Heineken_650_Bottle,193.9252629991807,0,0.0013098354266032398,1.0098620372837843,19.900873902817594,None,37,7165.836354324868
2024-01-15,East,Kolkata,Off-Trade,Heineken_330_Can,158.44237757277028,0,0.024045300037653483,1.0485699034105544,22.39927967082527,None,79,12215.974062162955
2024-01-15,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,186.20613533108448,0,0.02184253513075898,1.0630123890838727,23.720696730350895,None,62,11292.613119270249
2024-01-15,West,Ahmedabad,On-Trade,Heineken_330_Can,159.7871087438335,1,0.14441208683939966,0.9332156776577575,21.123126031632324,None,77,10526.817756847886
2024-01-15,West,Ahmedabad,On-Trade,Heineken_650_Bottle,190.38624829322012,0,0.038835527847759066,0.9985042893956094,21.432715432440133,None,26,4757.804943990758
2024-01-15,West,Mumbai,Off-Trade,Heineken_330_Can,163.71133198492578,1,0.06728492215250931,1.0550878695888497,21.21683343825964,None,86,13131.858387087934
2024-01-15,West,Surat,Off-Trade,Heineken_650_Bottle,191.77243393324738,0,,0.9222720337892786,23.404116227244025,None,60,11085.892090323445
2024-01-16,North,Lucknow,On-Trade,Heineken_330_Can,161.19819624305464,1,0.08660308884694543,0.9423817357056344,22.4733124579103,None,73,10748.36922082505
2024-01-16,North,Delhi,On-Trade,Heineken_650_Bottle,189.6859384168549,1,0.19456286064169676,1.0123509088694058,22.169039816716072,None,39,5958.423884983709
2024-01-16,North,Delhi,Off-Trade,Heineken_330_Can,159.60582971260783,0,0.007047981376088464,0.9212995184055919,23.69486714643719,None,109,17274.42145690333
2024-01-16,North,Jaipur,Off-Trade,Heineken_650_Bottle,187.54533611932675,0,0.003113655294094281,1.0978058495791134,22.805101279897634,None,42,7852.3781528067175
2024-01-16,South,Kochi,On-Trade,Heineken_330_Can,165.06430068954108,0,0.037921250893455556,1.0250336981526726,21.46360295634397,None,59,9369.486499842871
2024-01-16,South,Bengaluru,On-Trade,Heineken_650_Bottle,186.30090238268198,0,0.0032602295630246025,1.061817684400301,22.602825779821853,None,39,7242.047228251516
2024-01-16,South,Kochi,Off-Trade,Heineken_330_Can,164.06601939410632,0,0.01986906952426583,0.9911007990843602,21.403803774408505,None,61,9809.176995139913
2024-01-16,South,Bengaluru,Off-Trade,Heineken_650_Bottle,191.841984705719,0,0.039895707980794705,1.0535773149919303,22.431849388031097,None,42,7735.9091420286295
2024-01-16,East,Guwahati,On-Trade,Heineken_330_Can,168.13973726496488,0,0.030673656931958816,1.0552229508623416,22.311713573730902,None,55,8964.02521561083
2024-01-16,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,187.20394512283724,0,0.04469948550039352,0.9331414194455453,23.35498017373125,None,45,8047.621129149113
2024-01-16,East,Guwahati,Off-Trade,Heineken_330_Can,161.24763782231167,0,0.036986516604277035,0.9259599046350961,22.65805844383586,None,62,9627.586262092971
2024-01-16,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,190.64015170982452,0,0.03596768111845793,0.943623972106476,23.614245084682064,None,84,15437.794472079093
2024-01-16,West,Ahmedabad,On-Trade,Heineken_330_Can,162.35762481741148,1,0.2476131133305548,1.0193696330733488,23.81779242056873,None,59,7207.189123941666
2024-01-16,West,Surat,On-Trade,Heineken_650_Bottle,187.85191784968347,0,,1.0588434018553188,23.539681927643127,None,35,6517.694589830382
2024-01-16,West,Mumbai,Off-Trade,Heineken_330_Can,162.54625005343917,0,0.009563020895729336,0.9200508545398057,25.741899417027376,None,99,15938.189869897911
2024-01-16,West,Pune,Off-Trade,Heineken_650_Bottle,188.2344542702661,1,0.17682842765914736,1.026070425288755,21.53448208763814,None,78,12086.041631849426
2024-01-17,North,Jaipur,On-Trade,Heineken_330_Can,158.0956742587049,0,0.03276412048458291,0.9843021388869702,21.993559205711154,None,34,5199.137490332845
2024-01-17,North,Delhi,On-Trade,Heineken_650_Bottle,192.74972023146972,0,0.01519732006203619,1.035973549476124,23.154197001715488,None,48,9111.381169979719
2024-01-17,North,Delhi,Off-Trade,Heineken_330_Can,158.16864943109098,1,0.18015370951174947,0.973446905611317,21.176822421099722,None,61,7910.112810964605
2024-01-17,North,Chandigarh,Off-Trade,Heineken_650_Bottle,191.26152525616226,0,0.04884001642553297,0.9868726115961589,21.47097624164149,None,61,11097.138862485808
2024-01-17,South,Hyderabad,On-Trade,Heineken_330_Can,163.21028223916488,0,0.035384416316530935,1.05903900165772,23.62764375849226,Sports_Event,108,17002.999619849783
2024-01-17,South,Kochi,On-Trade,Heineken_650_Bottle,182.83623980231974,1,0.106304239682986,1.0257101119380938,25.642099843998775,None,49,8006.598644838264
2024-01-17,South,Hyderabad,Off-Trade,Heineken_330_Can,156.1660669975545,0,0.011317574717074298,1.0458927278777024,25.176409758091737,None,48,7411.135001569827
2024-01-17,South,Kochi,Off-Trade,Heineken_650_Bottle,190.26619821983007,0,0.003948458109541431,1.0514013272893048,21.9108273609255,None,76,14403.135448093799
2024-01-17,East,Kolkata,On-Trade,Heineken_330_Can,156.4146474882828,0,0.011011265068865756,1.1205295814061031,22.758435158554335,None,49,7579.92389286267
2024-01-17,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,186.1452082667616,1,0.13867600287583753,1.1128594780592052,,None,63,10100.87409427972
2024-01-17,East,Bhubaneswar,Off-Trade,Heineken_330_Can,162.90194462440238,0,0.011709222340774284,0.9372800835229849,21.488502537515984,None,74,11913.592225593755
2024-01-17,East,Patna,Off-Trade,Heineken_650_Bottle,184.28206257868217,0,0.02362466775032568,0.984586376109443,19.783042239152103,None,70,12594.992205454126
2024-01-17,West,Surat,On-Trade,Heineken_330_Can,152.3700586388599,0,0.02685037441756792,1.0208544745681862,23.31792292088603,None,30,4448.365965431392
2024-01-17,West,Surat,On-Trade,Heineken_650_Bottle,186.63236269428427,0,0.014674441160406082,0.9887907043103352,23.891834443481788,None,45,8275.213668118475
2024-01-17,West,Ahmedabad,Off-Trade,Heineken_330_Can,158.8173796708679,1,0.16495591085288303,0.9955150789910052,21.999411103766416,Festival,83,11007.419674283314
2024-01-17,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,188.16436800360293,0,0.04538055012782775,1.0540415093402395,25.181809945675294,None,61,10957.147293617809
2024-01-18,North,Delhi,On-Trade,Heineken_330_Can,161.88137517675005,1,0.05811174750893629,0.9736103388583075,23.912881920562572,None,96,14637.51989530362
2024-01-18,North,Delhi,On-Trade,Heineken_650_Bottle,191.94531154591124,0,0.020947389509373773,0.9908120123035387,23.164490071001044,None,39,7329.057775277975
2024-01-18,North,Jaipur,Off-Trade,Heineken_330_Can,159.03598324695423,0,0.03232250450623035,1.0162652194378707,24.41960443423169,None,71,10926.583479287927
2024-01-18,North,Chandigarh,Off-Trade,Heineken_650_Bottle,189.87372603555104,0,0.04512266536429209,1.0040845702999834,21.932035936473103,None,54,9790.53034144559
2024-01-18,South,Hyderabad,On-Trade,Heineken_330_Can,159.44115887420824,0,0.004219619027227117,1.0558777849997811,22.755421016431136,None,29,4604.282959868485
2024-01-18,South,Kochi,On-Trade,Heineken_650_Bottle,186.4133673193899,0,0.04228021814949534,0.9547640883109337,25.71217858547716,None,29,5177.421315011178
2024-01-18,South,Chennai,Off-Trade,Heineken_330_Can,158.85112779566148,0,0.01131395541071159,0.9349714031974162,19.815060699500666,None,83,13035.473137163732
2024-01-18,South,Hyderabad,Off-Trade,Heineken_650_Bottle,185.85432756518225,0,0.018558621171881378,1.1109952545020012,,None,49,8937.851247830518
2024-01-18,East,Kolkata,On-Trade,Heineken_330_Can,161.39656041437786,0,0.002238922525233411,1.0159357297841913,19.875332253356405,None,73,11755.570039443277
2024-01-18,East,Kolkata,On-Trade,Heineken_650_Bottle,197.1872738282913,0,0.030288962472634517,0.9135955789684055,22.160515857833552,Sports_Event,45,8604.660415105127
2024-01-18,East,Kolkata,Off-Trade,Heineken_330_Can,159.634278542074,1,0.09569734935095416,1.0019566018671122,23.676492864264514,None,97,14002.697018344425
2024-01-18,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,192.64842673714082,0,,0.8737353004755275,22.51673132039296,Festival,69,13186.382939605926
2024-01-18,West,Surat,On-Trade,Heineken_330_Can,168.42535819817553,1,0.15907622424366052,1.0141329691739915,21.88233402756182,None,32,4532.252420771959
2024-01-18,West,Mumbai,On-Trade,Heineken_650_Bottle,185.2064716321106,1,0.2167299923875171,0.8739259586093082,22.23520154696186,None,41,5947.73365225174
